----,
DateTime:        , 2023/11/01, 08:49:33, 1698839372822,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          517.88,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,      10, 
SNR_raw:,    1238.76,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   83,      205.8,    275.744,     294.294,    292.882,
   84,      208.3,    275.744,     294.555,    292.954,
   85,      210.8,    275.782,     294.602,    293.022,
   86,      213.3,    275.706,     295.060,    293.087,
   87,      215.8,    275.443,     295.167,    293.150,
   88,      218.3,    275.631,     295.430,    293.208,
   89,      220.8,    275.894,     295.323,    293.260,
   90,      223.3,    275.706,     295.771,    293.310,
   91,      225.8,    275.782,     295.429,    293.357,
   92,      228.3,    275.706,     295.974,    293.402,
   93,      230.8,    275.443,     296.039,    293.448,
   94,      233.3,    275.782,     296.125,    293.487,
   95,      235.8,    275.556,     296.309,    293.526,
   96,      238.3,    275.819,     296.027,    293.560,
   97,      240.8,    275.744,     296.528,    293.593,
   98,      243.3,    276.045,     296.292,    293.621,
   99,      245.8,    275.594,     296.748,    293.652,
  100,      250.8,    274.353,     298.104,    296.388,
  101,      273.3,    272.474,     308.998,    308.285,
  102,      295.8,    272.291,     310.502,    310.839,
  103,      318.3,    271.993,     310.715,    310.401,
  104,      343.3,    271.885,     309.448,    309.006,
  105,      368.3,    271.741,     308.367,    307.259,
  106,      395.8,    271.524,     306.795,    305.404,
  107,      423.3,    271.526,     305.073,    303.553,
  108,      453.3,    271.229,     303.226,    301.690,
  109,      483.3,    271.383,     301.419,    299.880,
  110,      515.8,    271.121,     299.573,    298.064,
  111,      550.8,    271.344,     297.178,    296.165,
  112,      585.8,    271.312,     295.989,    294.350,
  113,      623.3,    271.124,     293.469,    292.528,
  114,      663.3,    271.054,     291.392,    290.645,
  115,      705.8,    270.905,     289.649,    288.705,
  116,      748.3,    270.871,     287.914,    286.897,
  117,      793.3,    270.832,     285.623,    285.090,
  118,      840.8,    270.869,     283.727,    283.250,
  119,      890.8,    270.760,     282.072,    281.385,
  120,      943.3,    271.102,     279.783,    279.503,
  121,      998.3,    270.953,     277.663,    277.622,
  122,     1055.8,    270.672,     275.948,    275.745,
  123,     1115.8,    270.719,     274.216,    273.880,
  124,     1178.3,    270.460,     272.485,    272.036,
  125,     1245.8,    270.284,     270.284,    270.047,
  126,     1315.8,    270.582,     268.108,    268.095,
  127,     1388.3,    270.430,     266.397,    266.206,
  128,     1465.8,    270.392,     264.351,    264.213,
  129,     1545.8,    270.428,     262.420,    262.296,
  130,     1630.8,    270.201,     260.477,    260.304,
  131,     1720.8,    270.086,     258.468,    258.253,
  132,     1815.8,    270.011,     256.539,    256.167,
  133,     1913.3,    270.090,     254.508,    254.214,
  134,     2015.8,    270.167,     252.436,    252.246,
  135,     2123.3,    269.829,     250.842,    250.276,
  136,     2238.3,    270.095,     248.375,    248.179,
  137,     2358.3,    269.983,     246.374,    246.129,
  138,     2483.3,    269.802,     244.850,    244.130,
  139,     2615.8,    269.844,     242.659,    242.064,
  140,     2753.3,    269.881,     240.742,    240.083,
  141,     2898.3,    269.803,     238.617,    238.068,
  142,     3050.8,    269.428,     237.078,    236.041,
  143,     3210.8,    269.392,     234.792,    234.019,
  144,     3378.3,    269.732,     232.520,    232.026,
  145,     3555.8,    269.544,     230.275,    229.972,
  146,     3740.8,    269.320,     228.518,    227.980,
  147,     3935.8,    269.588,     226.730,    225.967,
  148,     4140.8,    269.328,     224.453,    223.955,
  149,     4355.8,    269.591,     222.335,    221.965,
  150,     4580.8,    269.291,     220.477,    220.010,
  151,     4818.3,    269.447,     218.255,    218.022,
  152,     5068.3,    269.367,     216.539,    216.029,
  153,     5330.8,    269.366,     214.147,    214.054,
  154,     5605.8,    268.875,     212.354,    212.106,
  155,     5895.8,    269.103,     210.350,    210.135,
  156,     6200.8,    269.100,     208.042,    208.173,
  157,     6520.8,    268.910,     206.533,    206.233,
  158,     6855.8,    268.683,     204.543,    204.326,
  159,     7208.3,    268.754,     202.451,    202.410,
  160,     7578.3,    268.751,     200.527,    200.507,
  161,     7965.8,    268.866,     198.414,    198.634,
  162,     8373.3,    268.338,     196.814,    196.738,
  163,     8800.8,    268.272,     194.773,    194.846,
  164,     9250.8,    268.467,     192.604,    192.934,
  165,     9723.3,    268.539,     191.014,    191.025,
  166,    10220.8,    268.434,     188.768,    189.086,
  167,    10743.3,    268.472,     186.870,    187.143,
  168,    11290.8,    268.051,     185.489,    185.203,
  169,    11865.8,    268.074,     183.453,    183.246,
  170,    12470.8,    267.689,     181.677,    181.249,
  171,    13105.8,    267.660,     179.386,    179.244,
  172,    13773.3,    268.067,     177.533,    177.224,
  173,    14475.8,    267.431,     175.821,    175.157,
  174,    15213.3,    267.503,     173.679,    173.083,
  175,    15988.3,    267.284,     171.455,    170.987,
  176,    16800.8,    267.093,     169.956,    168.891,
  177,    17655.8,    267.517,     167.588,    166.772,
  178,    18553.3,    267.345,     165.336,    164.647,
  179,    19495.8,    266.934,     163.358,    162.503,
  180,    20485.8,    266.859,     161.396,    160.352,
  181,    21525.8,    266.912,     159.158,    158.203,
  182,    22618.3,    266.869,     157.048,    156.058,
  183,    23768.3,    266.754,     154.893,    153.900,
  184,    24975.8,    266.435,     152.805,    151.759,
  185,    26243.3,    266.417,     150.664,    149.649,
  186,    27575.8,    266.027,     148.707,    147.548,
  187,    28975.8,    266.210,     146.342,    145.488,
  188,    30445.8,    265.996,     144.209,    143.467,
  189,    31990.8,    266.174,     141.920,    141.491,
  190,    33613.3,    265.857,     139.973,    139.557,
  191,    35318.3,    265.510,     138.359,    137.666,
  192,    37108.3,    265.635,     135.910,    135.849,
  193,    38990.8,    265.766,     134.124,    134.089,
  194,    40968.3,    265.423,     132.125,    132.387,
  195,    43045.8,    265.390,     130.578,    130.757,
  196,    45228.3,    265.106,     128.761,    129.193,
  197,    47520.8,    265.282,     127.119,    127.714,
  198,    49928.3,    264.855,     125.568,    126.296,
  199,    52458.3,    264.872,     124.180,    124.958,
  200,    55115.8,    264.912,     122.770,    123.698,
  201,    57908.3,    264.419,     121.549,    122.494,
