----,
DateTime:        , 2023/06/01, 10:50:58, 1685627458674,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          516.10,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,      10, 
SNR_raw:,     441.59,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   58,      143.3,    275.188,      66.438,     66.439,
   59,      145.8,    275.412,      66.558,     66.597,
   60,      148.3,    275.450,      66.723,     66.748,
   61,      150.8,    275.637,      66.925,     66.894,
   62,      153.3,    275.600,      66.803,     67.034,
   63,      155.8,    275.787,      67.091,     67.168,
   64,      158.3,    275.637,      67.128,     67.297,
   65,      160.8,    275.525,      67.315,     67.421,
   66,      163.3,    275.375,      67.308,     67.540,
   67,      165.8,    275.525,      67.707,     67.655,
   68,      168.3,    275.450,      67.711,     67.765,
   69,      170.8,    275.562,      67.756,     67.870,
   70,      173.3,    275.338,      67.811,     67.971,
   71,      175.8,    275.562,      68.046,     68.069,
   72,      178.3,    275.300,      67.966,     68.162,
   73,      180.8,    275.637,      68.347,     68.252,
   74,      183.3,    275.562,      68.177,     68.338,
   75,      185.8,    275.450,      68.451,     68.421,
   76,      188.3,    275.525,      68.578,     68.501,
   77,      190.8,    275.825,      68.750,     68.577,
   78,      193.3,    275.487,      68.442,     68.650,
   79,      195.8,    275.600,      68.835,     68.721,
   80,      198.3,    275.525,      69.028,     68.789,
   81,      200.8,    275.712,      68.865,     68.854,
   82,      203.3,    275.525,      69.086,     68.916,
   83,      205.8,    275.525,      69.101,     68.977,
   84,      208.3,    275.675,      69.150,     69.034,
   85,      210.8,    275.562,      69.236,     69.090,
   86,      213.3,    275.487,      69.183,     69.143,
   87,      215.8,    275.487,      69.183,     69.195,
   88,      218.3,    275.712,      69.271,     69.244,
   89,      220.8,    275.375,      69.400,     69.292,
   90,      223.3,    275.675,      69.484,     69.337,
   91,      225.8,    275.712,      69.416,     69.381,
   92,      228.3,    275.525,      69.478,     69.424,
   93,      230.8,    275.712,      69.634,     69.464,
   94,      233.3,    275.750,      69.567,     69.503,
   95,      235.8,    275.787,      69.731,     69.541,
   96,      238.3,    275.974,      69.582,     69.576,
   97,      240.8,    275.712,      69.736,     69.611,
   98,      243.3,    275.825,      69.606,     69.645,
   99,      245.8,    275.450,      69.976,     69.677,
  100,      250.8,    274.438,      70.278,     69.973,
  101,      273.3,    272.603,      70.795,     70.724,
  102,      295.8,    272.463,      70.378,     70.432,
  103,      318.3,    272.314,      70.063,     69.949,
  104,      343.3,    271.946,      69.747,     69.400,
  105,      368.3,    271.738,      68.995,     68.873,
  106,      395.8,    271.779,      68.195,     68.330,
  107,      423.3,    271.336,      67.822,     67.823,
  108,      453.3,    271.340,      67.374,     67.306,
  109,      483.3,    271.423,      66.897,     66.828,
  110,      515.8,    271.470,      66.269,     66.343,
  111,      550.8,    271.359,      65.866,     65.849,
  112,      585.8,    270.945,      65.331,     65.398,
  113,      623.3,    271.210,      64.813,     64.946,
  114,      663.3,    271.214,      64.356,     64.492,
  115,      705.8,    270.956,      64.110,     64.040,
  116,      748.3,    271.113,      63.601,     63.636,
  117,      793.3,    270.665,      63.294,     63.238,
  118,      840.8,    270.781,      62.987,     62.846,
  119,      890.8,    270.747,      62.316,     62.462,
  120,      943.3,    270.750,      62.005,     62.088,
  121,      998.3,    270.867,      61.744,     61.727,
  122,     1055.8,    270.660,      61.365,     61.379,
  123,     1115.8,    270.791,      60.982,     61.046,
  124,     1178.3,    270.764,      60.981,     60.729,
  125,     1245.8,    270.961,      60.482,     60.397,
  126,     1315.8,    270.588,      60.269,     60.085,
  127,     1388.3,    270.549,      59.730,     59.793,
  128,     1465.8,    270.513,      59.633,     59.493,
  129,     1545.8,    270.630,      59.341,     59.214,
  130,     1630.8,    270.551,      59.123,     58.933,
  131,     1720.8,    270.365,      58.749,     58.651,
  132,     1815.8,    270.513,      58.234,     58.371,
  133,     1913.3,    270.403,      58.080,     58.117,
  134,     2015.8,    270.111,      57.939,     57.865,
  135,     2123.3,    270.376,      57.592,     57.617,
  136,     2238.3,    270.079,      57.347,     57.355,
  137,     2358.3,    270.078,      57.053,     57.103,
  138,     2483.3,    270.154,      56.812,     56.860,
  139,     2615.8,    270.006,      56.678,     56.610,
  140,     2753.3,    269.819,      56.380,     56.372,
  141,     2898.3,    269.933,      56.032,     56.129,
  142,     3050.8,    269.972,      55.775,     55.886,
  143,     3210.8,    269.826,      55.615,     55.642,
  144,     3378.3,    269.638,      55.595,     55.401,
  145,     3555.8,    269.780,      55.164,     55.151,
  146,     3740.8,    269.934,      54.804,     54.908,
  147,     3935.8,    269.747,      54.575,     54.660,
  148,     4140.8,    269.674,      54.270,     54.410,
  149,     4355.8,    269.329,      54.282,     54.160,
  150,     4580.8,    269.626,      53.823,     53.912,
  151,     4818.3,    269.363,      53.702,     53.657,
  152,     5068.3,    269.402,      53.130,     53.399,
  153,     5330.8,    269.476,      53.233,     53.140,
  154,     5605.8,    269.361,      52.828,     52.882,
  155,     5895.8,    269.172,      52.644,     52.617,
  156,     6200.8,    269.135,      52.283,     52.349,
  157,     6520.8,    269.096,      51.991,     52.080,
  158,     6855.8,    269.206,      51.850,     51.811,
  159,     7208.3,    268.868,      51.505,     51.536,
  160,     7578.3,    268.605,      51.351,     51.256,
  161,     7965.8,    268.641,      51.117,     50.975,
  162,     8373.3,    268.931,      50.725,     50.688,
  163,     8800.8,    268.617,      50.364,     50.396,
  164,     9250.8,    268.428,      50.242,     50.095,
  165,     9723.3,    268.172,      49.904,     49.788,
  166,    10220.8,    268.240,      49.563,     49.472,
  167,    10743.3,    268.161,      49.129,     49.150,
  168,    11290.8,    268.150,      48.794,     48.824,
  169,    11865.8,    267.884,      48.469,     48.490,
  170,    12470.8,    268.001,      48.169,     48.148,
  171,    13105.8,    268.002,      47.795,     47.800,
  172,    13773.3,    267.709,      47.288,     47.443,
  173,    14475.8,    267.716,      47.148,     47.079,
  174,    15213.3,    267.703,      46.780,     46.709,
  175,    15988.3,    267.435,      46.473,     46.334,
  176,    16800.8,    267.432,      45.903,     45.956,
  177,    17655.8,    267.280,      45.388,     45.572,
  178,    18553.3,    267.245,      45.235,     45.185,
  179,    19495.8,    266.952,      44.702,     44.796,
  180,    20485.8,    267.129,      44.302,     44.407,
  181,    21525.8,    266.919,      44.080,     44.017,
  182,    22618.3,    266.871,      43.707,     43.628,
  183,    23768.3,    266.974,      43.102,     43.239,
  184,    24975.8,    266.684,      42.962,     42.855,
  185,    26243.3,    266.536,      42.508,     42.475,
  186,    27575.8,    266.283,      42.072,     42.100,
  187,    28975.8,    266.337,      41.703,     41.732,
  188,    30445.8,    266.329,      41.306,     41.374,
  189,    31990.8,    265.962,      41.083,     41.022,
  190,    33613.3,    266.011,      40.679,     40.682,
  191,    35318.3,    265.935,      40.414,     40.353,
  192,    37108.3,    265.946,      40.017,     40.037,
  193,    38990.8,    265.668,      39.623,     39.731,
  194,    40968.3,    265.633,      39.309,     39.439,
