----,
DateTime:        , 2023/10/30, 09:39:44, 1698669584143,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2924.09,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,      42.95,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   92,      228.3,    275.762,      63.857,     63.390,
   93,      230.8,    275.687,      63.512,     63.513,
   94,      233.3,    275.687,      64.237,     63.633,
   95,      235.8,    275.913,      62.372,     63.751,
   96,      238.3,    275.649,      64.246,     63.865,
   97,      240.8,    275.574,      65.352,     63.976,
   98,      243.3,    275.687,      63.149,     64.085,
   99,      245.8,    275.800,      64.573,     64.192,
  100,      250.8,    274.253,      64.938,     64.362,
  101,      273.3,    272.026,      65.837,     64.536,
  102,      295.8,    271.992,      66.588,     64.443,
  103,      318.3,    271.765,      65.154,     64.323,
  104,      343.3,    271.695,      63.708,     64.182,
  105,      368.3,    271.478,      65.621,     64.045,
  106,      395.8,    271.482,      64.885,     63.891,
  107,      423.3,    271.337,      63.051,     63.745,
  108,      453.3,    271.455,      63.416,     63.584,
  109,      483.3,    271.311,      64.578,     63.432,
  110,      515.8,    271.236,      63.481,     63.267,
  111,      550.8,    270.936,      62.800,     63.089,
  112,      585.8,    270.974,      63.174,     62.921,
  113,      623.3,    270.898,      62.067,     62.744,
  114,      663.3,    270.679,      61.383,     62.557,
  115,      705.8,    270.947,      60.221,     62.362,
  116,      748.3,    270.988,      62.811,     62.182,
  117,      793.3,    270.876,      62.465,     61.995,
  118,      840.8,    270.767,      62.506,     61.804,
  119,      890.8,    270.580,      59.254,     61.608,
  120,      943.3,    270.693,      61.054,     61.410,
  121,      998.3,    270.390,      62.600,     61.211,
  122,     1055.8,    270.556,      63.266,     61.011,
  123,     1115.8,    270.604,      58.823,     60.812,
  124,     1178.3,    270.762,      60.671,     60.614,
  125,     1245.8,    270.237,      60.409,     60.403,
  126,     1315.8,    270.653,      61.045,     60.196,
  127,     1388.3,    270.169,      58.195,     59.994,
  128,     1465.8,    270.357,      60.013,     59.782,
  129,     1545.8,    270.362,      60.368,     59.578,
  130,     1630.8,    270.173,      59.314,     59.367,
  131,     1720.8,    270.443,      60.008,     59.151,
  132,     1815.8,    270.292,      60.075,     58.933,
  133,     1913.3,    270.294,      58.231,     58.724,
  134,     2015.8,    270.068,      57.534,     58.514,
  135,     2123.3,    270.147,      58.981,     58.302,
  136,     2238.3,    269.879,      57.170,     58.081,
  137,     2358.3,    269.802,      56.820,     57.861,
  138,     2483.3,    269.803,      58.690,     57.642,
  139,     2615.8,    270.258,      59.327,     57.418,
  140,     2753.3,    269.842,      57.543,     57.197,
  141,     2898.3,    269.772,      55.684,     56.970,
  142,     3050.8,    269.589,      56.477,     56.740,
  143,     3210.8,    269.935,      57.154,     56.506,
  144,     3378.3,    269.671,      56.814,     56.271,
  145,     3555.8,    269.785,      55.654,     56.026,
  146,     3740.8,    269.563,      53.515,     55.781,
  147,     3935.8,    269.562,      55.786,     55.529,
  148,     4140.8,    269.639,      55.065,     55.271,
  149,     4355.8,    269.368,      56.244,     55.009,
  150,     4580.8,    269.255,      54.098,     54.743,
  151,     4818.3,    269.180,      53.064,     54.469,
  152,     5068.3,    269.179,      54.548,     54.188,
  153,     5330.8,    269.179,      54.549,     53.902,
  154,     5605.8,    269.102,      55.319,     53.612,
  155,     5895.8,    268.949,      53.480,     53.314,
  156,     6200.8,    268.801,      50.935,     53.011,
  157,     6520.8,    268.770,      51.378,     52.704,
  158,     6855.8,    268.731,      51.430,     52.395,
  159,     7208.3,    268.770,      52.500,     52.081,
  160,     7578.3,    268.662,      51.069,     51.763,
  161,     7965.8,    268.512,      52.574,     51.445,
  162,     8373.3,    268.700,      51.779,     51.123,
  163,     8800.8,    268.435,      51.771,     50.799,
  164,     9250.8,    268.471,      51.350,     50.472,
  165,     9723.3,    268.282,      51.050,     50.145,
  166,    10220.8,    268.420,      49.839,     49.815,
  167,    10743.3,    268.320,      49.935,     49.485,
  168,    11290.8,    268.079,      49.167,     49.157,
  169,    11865.8,    267.991,      50.280,     48.829,
  170,    12470.8,    267.643,      48.080,     48.500,
  171,    13105.8,    267.875,      46.534,     48.174,
  172,    13773.3,    267.763,      49.224,     47.848,
  173,    14475.8,    267.554,      49.238,     47.523,
  174,    15213.3,    267.450,      47.825,     47.199,
  175,    15988.3,    267.379,      46.110,     46.878,
  176,    16800.8,    267.200,      44.729,     46.559,
  177,    17655.8,    267.056,      46.039,     46.241,
  178,    18553.3,    267.219,      43.618,     45.926,
  179,    19495.8,    267.046,      44.939,     45.613,
  180,    20485.8,    266.931,      44.602,     45.301,
  181,    21525.8,    266.637,      44.444,     44.991,
  182,    22618.3,    266.691,      45.091,     44.683,
  183,    23768.3,    266.424,      44.237,     44.375,
  184,    24975.8,    266.365,      43.221,     44.068,
  185,    26243.3,    266.749,      46.434,     43.765,
  186,    27575.8,    266.395,      43.624,     43.462,
  187,    28975.8,    266.304,      43.554,     43.160,
  188,    30445.8,    266.150,      41.701,     42.861,
  189,    31990.8,    266.149,      41.862,     42.563,
  190,    33613.3,    265.902,      42.255,     42.268,
  191,    35318.3,    265.753,      42.451,     41.975,
  192,    37108.3,    265.796,      42.150,     41.685,
  193,    38990.8,    265.620,      42.054,     41.398,
  194,    40968.3,    265.701,      39.697,     41.115,
  195,    43045.8,    265.403,      40.792,     40.836,
  196,    45228.3,    265.319,      39.643,     40.562,
  197,    47520.8,    265.164,      41.143,     40.294,
  198,    49928.3,    264.700,      39.455,     40.032,
